	e_energy	sigma
	14.97928	6.2495
	14.99288	6.2505
	15.00649	6.2511
	15.0201	6.2509
	15.0337	6.2511
	15.04731	6.2507
	15.06091	6.2486
	15.07452	6.2463
	15.08812	6.2485
	15.10173	6.2485
	15.11533	6.2489
	15.12894	6.2518
	15.14254	7.4716
	15.15615	7.4731
	15.16975	6.2505
	15.18336	6.2506
	15.19696	7.4741
	15.21057	7.4779
	15.22417	6.2527
	15.23778	6.2522
	15.25138	6.2522
	15.26499	6.2536
	15.27859	6.2537
	15.2922	6.2551
	15.3058	6.2566
	15.31941	6.2559
	15.33301	6.26
	15.34662	6.2591
	15.36022	6.256
	15.37383	6.2536
	15.38743	6.2533
	15.40104	6.2539
	15.41464	6.2536
	15.42825	6.2537
	15.44186	6.2535
	15.45546	6.2511
	15.46907	6.2537
	15.48267	6.2499
	15.50988	6.2507
	15.52349	6.246
	15.53709	6.2435
	15.5507	6.2404
	15.5643	6.2426
	15.57791	6.2332
	15.59151	6.2303
	15.60512	6.2233
	15.61872	6.2197
	15.63233	6.2164
	15.64593	6.2109
	15.65954	6.2049
	15.67314	6.1952
	15.68675	6.1886
	15.70035	6.1826
	15.71396	6.1759
	15.72756	6.1701
	15.74117	6.1607
	15.75477	6.1524
	15.76838	6.1447
	15.78198	6.1376
	15.79559	6.1301
	15.80919	6.1213
	15.8228	6.1136
	15.8364	6.1
	15.85001	6.0859
	15.86361	6.0829
	15.87722	6.0908
	15.89083	6.0907
	15.90443	6.0897
	15.91804	6.09
	15.93164	6.088
	15.94525	6.0889
	15.95885	6.0854
	15.97246	6.0832
	15.98606	6.0833
	15.99967	6.0834
	16.01327	6.081
	16.02688	6.0815
	16.04048	6.0796
	16.05409	6.0786
	16.06769	6.0774
	16.0813	6.0764
	16.0949	6.0745
	16.10851	6.0741
	16.12211	6.0716
	16.13572	6.0715
	16.14932	6.0717
	16.16293	6.0693
	16.17653	6.0683
	16.19014	6.0654
	16.20374	6.0624
	16.21735	6.0638
	16.23095	6.0643
	16.24456	6.0633
	16.25816	6.0624
	16.27177	6.0611
	16.28537	6.0586
	16.29898	6.0599
	16.31259	6.0599
	16.32619	6.0574
	16.3398	6.0546
	16.3534	6.0535
	16.36701	6.0503
	16.39422	6.0451
	16.40782	6.0445
	16.42143	6.0379
	16.43503	6.0353
	16.44864	6.0326
	16.46224	6.0312
	16.47585	6.0288
	16.48945	6.0268
	16.50306	6.0216
	16.51666	6.0211
	16.53027	6.0193
	16.54387	6.0158
	16.55748	6.0107
	16.57108	6.0156
	16.58469	6.0133
	16.59829	6.0107
	16.6119	6.0109
	16.6255	6.0086
	16.63911	6.0062
	16.65271	6.0049
	16.67992	6.0057
	16.69353	5.9999
	16.70713	5.9965
	16.72074	5.9953
	16.73435	5.9974
	16.74795	5.9987
	16.76156	5.9932
	16.77516	5.9955
	16.78877	5.997
	16.80237	5.9938
	16.81598	5.9944
	16.82958	5.9929
	16.84319	5.9919
	16.85679	5.9856
	16.8704	5.9805
	16.884	5.9838
	16.89761	5.9843
	16.91121	5.9838
	16.92482	5.9825
	16.93842	5.9803
	16.95203	5.9785
	16.96563	5.9759
	16.97924	5.9723
	16.99284	5.968
	17.00645	5.9638
	17.02005	5.9649
	17.03366	5.9632
	17.04726	5.9601
	17.06087	5.959
	17.07447	5.9575
	17.08808	5.9554
	17.10168	5.953
	17.11529	5.9515
	17.12889	5.947
	17.1425	5.9469
	17.1561	5.9435
	17.16971	5.9383
	17.18332	5.9413
	17.19692	5.9396
	17.21053	5.9373
	17.22413	5.9339
	17.23774	5.9325
	17.25134	5.9287
	17.26495	5.9266
	17.27855	5.9232
	17.29216	5.9226
	17.30576	5.9208
	17.31937	5.9198
	17.33297	5.9161
	17.34658	5.9175
	17.36018	5.9118
	17.37379	7.0437
	17.38739	5.9261
	17.401	7.0299
	17.4146	7.0129
	17.42821	5.9059
	17.44181	5.9009
	17.45542	5.8992
	17.46902	5.8966
	17.48263	5.8952
	17.49623	5.8921
	17.50984	5.8901
	17.52344	5.8893
	17.53705	5.884
	17.55065	5.8834
	17.56426	5.8811
	17.57786	5.8792
	17.59147	5.8772
	17.60508	5.8757
	17.61868	5.8715
	17.63229	5.8689
	17.64589	5.8671
	17.6595	5.8647
	17.6731	5.8631
	17.68671	5.8606
	17.70031	5.8578
	17.71392	5.8564
	17.72752	5.8547
	17.74113	5.8527
	17.75473	5.8502
	17.76834	5.8467
	17.78194	5.8438
	17.79555	5.8422
	17.80915	5.8381
	17.82276	5.8365
	17.83636	5.8353
	17.84997	5.8347
	17.86357	5.8326
	17.87718	5.8294
