csdata_id	e_energy	sigma
20437	13.15618836	0.12327706
20438	13.16979352	0.12313219
20439	13.18339868	0.12297661
20440	13.19700383	0.12300383
20441	13.21060899	0.12284791
20442	13.22421415	0.1224552
20443	13.23781931	0.12234308
20444	13.25142447	0.12250786
20445	13.26502963	0.12245493
20446	13.27863479	0.12271104
20447	13.3058451	0.12341087
20448	13.31945026	0.12336552
20449	13.33305542	0.12350775
20450	13.34666058	0.1233208
20451	13.36026574	0.12298095
20452	13.3738709	0.12291163
20453	13.38747605	0.12268191
20454	13.40108121	0.12261734
20455	13.41468637	0.12264382
20456	13.42829153	0.12232063
20457	13.44189669	0.12220798
20458	13.45550185	0.12173327
20459	13.46910701	0.12194887
20460	13.48271216	0.12184931
20461	13.49631732	0.12165262
20462	13.50992248	0.12135574
20463	13.52352764	0.12089237
20464	13.5371328	0.12052219
20465	13.55073796	0.11958991
20466	13.56434312	0.11858376
20467	13.57794827	0.1176797
20468	13.59155343	0.11712858
20469	13.60515859	0.11680663
20470	13.61876375	0.1170103
20471	13.63236891	0.1173703
20472	13.64597407	0.11798349
20473	13.65957923	0.11863114
20474	13.67318438	0.11904565
20475	13.7003947	0.11891176
20476	13.71399986	0.11911721
20477	13.75481534	0.11837187
20478	13.76842049	0.11823383
20479	13.78202565	0.11868117
20480	13.79563081	0.11870005
20481	13.80923597	0.11857904
20482	13.82284113	0.11874175
20483	13.83644629	0.11865112
20484	13.85005145	0.11871415
20485	13.8636566	0.11855964
20486	13.87726176	0.11834685
20487	13.89086692	0.1182412
20488	13.90447208	0.11809917
20489	13.91807724	0.11801863
20490	13.9316824	0.11813252
20491	13.94528756	0.11817938
20492	13.95889272	0.11797651
20493	13.97249787	0.11792326
20494	13.98610303	0.11799499
20495	13.99970819	0.11801006
20496	14.01331335	0.11788255
20497	14.02691851	0.11781754
20498	14.04052367	0.11773922
20499	14.05412883	0.11765481
20500	14.06773398	0.11761982
20501	14.08133914	0.117543
20502	14.0949443	0.11738886
20503	14.10854946	0.11721915
